"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra_native",,,,"User:","ubuntu"
"Cmdline:","dstat -T -t -cp -mgs --vm -r -d -D total --fs --lock -n --socket --ipc -y --noheaders --output 2-cassandra-native-FloatingIP-bis-cassandra_native.csv --noupdate 5",,,,"Date:","28 Sep 2017 12:42:22 UTC"

"epoch","system","total cpu usage",,,,,,"procs",,,"memory usage",,,,"paging",,"swap",,"virtual memory",,,,"io/total",,"dsk/total",,"filesystem",,"file locks",,,,"net/total",,"sockets",,,,,"sysv ipc",,,"system",
1506651942.599,29-09 02:25:42,0.201,0.101,99.598,0.101,0.0,0.0,0.0,0.0,0.0,1593442304.0,69566464.0,2221461504.0,259305472.0,0.0,0.0,0.0,0.0,0.0,0.600,0.400,3.200,0.0,0.800,0.0,6553.600,800.0,32625.0,4.0,1.0,0.0,5.0,999.400,841.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,201.0,360.400
1506651947.604,29-09 02:25:47,0.200,0.300,99.400,0.100,0.0,0.0,0.0,0.0,0.0,1593565184.0,69574656.0,2221461504.0,259174400.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.200,0.0,0.400,0.0,3276.800,800.0,32625.0,4.0,1.0,0.0,5.0,1014.400,900.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,200.800,360.0
1506651952.600,29-09 02:25:52,0.301,0.100,99.599,0.0,0.0,0.0,0.0,0.0,0.0,1593499648.0,69574656.0,2221461504.0,259239936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.0,0.0,0.0,800.0,32625.0,4.0,1.0,0.0,5.0,738.800,673.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,191.600,346.400
1506651957.602,29-09 02:25:57,0.100,0.201,99.699,0.0,0.0,0.0,0.0,0.0,0.0,1593393152.0,69582848.0,2221461504.0,259338240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,6.400,0.0,1.800,0.0,8192.0,800.0,32625.0,4.0,1.0,0.0,5.0,883.0,777.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,197.800,356.600
1506651962.602,29-09 02:26:02,0.601,0.100,99.199,0.100,0.0,0.0,0.0,0.0,0.0,1593516032.0,69591040.0,2221461504.0,259207168.0,0.0,0.0,0.0,0.0,0.0,0.0,11.600,3.200,0.0,0.400,0.0,2457.600,800.0,32625.0,4.0,1.0,0.0,5.0,1027.600,903.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,207.800,369.800
1506651967.603,29-09 02:26:07,0.301,0.0,99.699,0.0,0.0,0.0,0.0,0.0,0.0,1593450496.0,69591040.0,2221461504.0,259272704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.0,0.0,0.0,800.0,32625.0,4.0,1.0,0.0,5.0,1030.400,888.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,198.800,357.400
1506651972.603,29-09 02:26:12,0.201,0.100,99.699,0.0,0.0,0.0,0.0,0.0,0.0,1593376768.0,69599232.0,2221461504.0,259338240.0,0.0,0.0,0.0,0.0,0.0,0.600,0.400,3.200,0.0,0.800,0.0,4915.200,800.0,32625.0,4.0,1.0,0.0,5.0,1024.200,851.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,198.600,357.200
1506651977.603,29-09 02:26:17,0.100,0.201,99.599,0.100,0.0,0.0,0.0,0.0,0.0,1593503744.0,69603328.0,2221461504.0,259207168.0,0.0,0.0,0.0,0.0,0.0,0.0,9.800,3.200,0.0,0.400,0.0,3276.800,800.0,32625.0,4.0,1.0,0.0,5.0,947.200,829.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,197.800,358.800
1506651982.600,29-09 02:26:22,0.301,0.100,99.599,0.0,0.0,0.0,0.0,0.0,0.0,1593438208.0,69603328.0,2221461504.0,259272704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800,0.0,0.0,0.0,0.0,800.0,32625.0,4.0,1.0,0.0,5.0,963.600,841.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.200,357.0
1506651987.604,29-09 02:26:27,0.101,0.101,99.799,0.0,0.0,0.0,0.0,0.0,0.0,1593364480.0,69607424.0,2221465600.0,259338240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.200,0.0,0.400,0.0,2457.600,800.0,32625.0,4.0,1.0,0.0,5.0,876.200,786.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,196.0,354.600
1506651992.603,29-09 02:26:32,0.401,0.0,99.599,0.0,0.0,0.0,0.0,0.0,0.0,1593495552.0,69607424.0,2221465600.0,259207168.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,1.600,0.0,0.200,0.0,1638.400,800.0,32625.0,4.0,1.0,0.0,5.0,882.0,772.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,194.0,352.600
1506651997.603,29-09 02:26:37,0.300,0.200,99.399,0.100,0.0,0.0,0.0,0.0,0.0,1593413632.0,69607424.0,2221465600.0,259289088.0,0.0,0.0,0.0,0.0,0.0,0.200,0.200,7.600,0.0,1.200,0.0,8192.0,800.0,32625.0,4.0,1.0,0.0,5.0,883.200,782.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,200.800,358.0
1506652002.603,29-09 02:26:42,0.200,0.200,99.499,0.100,0.0,0.0,0.0,0.0,0.0,1593348096.0,69607424.0,2221465600.0,259354624.0,0.0,0.0,0.0,0.0,0.0,0.800,0.0,3.200,0.0,0.800,0.0,6553.600,800.0,32625.0,4.0,1.0,0.0,5.0,782.800,666.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,196.200,354.800
1506652007.603,29-09 02:26:47,0.101,0.101,99.698,0.101,0.0,0.0,0.0,0.0,0.0,1593470976.0,69615616.0,2221465600.0,259223552.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.200,0.0,0.800,0.0,4915.200,800.0,32625.0,4.0,1.0,0.0,5.0,960.800,856.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.400,357.400
1506652012.601,29-09 02:26:52,0.301,0.100,99.599,0.0,0.0,0.0,0.0,0.0,0.0,1593405440.0,69615616.0,2221465600.0,259289088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.0,0.0,0.0,800.0,32625.0,4.0,1.0,0.0,5.0,946.800,830.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,197.0,355.200
1506652017.599,29-09 02:26:57,0.100,0.201,99.598,0.100,0.0,0.0,0.0,0.0,0.0,1593335808.0,69619712.0,2221465600.0,259354624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.200,0.0,0.400,0.0,2457.600,800.0,32625.0,4.0,1.0,0.0,5.0,652.0,603.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,191.800,348.600
1506652022.603,29-09 02:27:02,0.100,0.100,99.799,0.0,0.0,0.0,0.0,0.0,0.0,1593270272.0,69619712.0,2221465600.0,259420160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.0,0.0,0.0,800.0,32625.0,4.0,1.0,0.0,5.0,960.800,834.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.0,359.0
1506652027.604,29-09 02:27:07,0.301,0.100,99.599,0.0,0.0,0.0,0.0,0.0,0.0,1593401344.0,69619712.0,2221465600.0,259289088.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,3.200,0.0,0.600,0.0,3276.800,800.0,32625.0,4.0,1.0,0.0,5.0,878.400,777.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,197.600,357.600
1506652032.602,29-09 02:27:12,0.201,0.100,99.598,0.100,0.0,0.0,0.0,0.0,0.0,1593331712.0,69623808.0,2221465600.0,259354624.0,0.0,0.0,0.0,0.0,0.0,0.600,0.200,3.200,0.0,1.200,0.0,6553.600,800.0,32625.0,4.0,1.0,0.0,5.0,1081.800,886.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,202.0,359.800
1506652037.603,29-09 02:27:17,0.300,0.100,99.499,0.100,0.0,0.0,0.0,0.0,0.0,1593257984.0,69632000.0,2221465600.0,259420160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.200,0.0,0.400,0.0,3276.800,800.0,32625.0,4.0,1.0,0.0,5.0,811.400,735.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,194.400,352.600
1506652042.603,29-09 02:27:22,0.201,0.0,99.799,0.0,0.0,0.0,0.0,0.0,0.0,1593389056.0,69632000.0,2221465600.0,259289088.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,3.200,0.0,0.0,0.0,0.0,800.0,32625.0,4.0,1.0,0.0,5.0,831.800,759.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,195.400,353.0
1506652047.603,29-09 02:27:27,0.200,0.200,99.499,0.100,0.0,0.0,0.0,0.0,0.0,1593319424.0,69636096.0,2221465600.0,259354624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.200,0.0,0.400,0.0,2457.600,800.0,32625.0,4.0,1.0,0.0,5.0,875.800,746.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,198.200,357.0
1506652052.599,29-09 02:27:32,0.201,0.100,99.699,0.0,0.0,0.0,0.0,0.0,0.0,1593286656.0,69636096.0,2221465600.0,259387392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.0,0.0,0.0,800.0,32625.0,4.0,1.0,0.0,5.0,811.200,703.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,194.400,351.800
1506652057.604,29-09 02:27:37,0.100,0.201,99.699,0.0,0.0,0.0,0.0,0.0,0.200,1593430016.0,69640192.0,2221465600.0,259239936.0,0.0,0.0,0.0,0.0,0.0,3.600,14.0,3.200,0.0,0.400,0.0,2457.600,800.0,32625.0,4.0,1.0,0.0,5.0,875.0,793.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,196.800,356.800
1506652062.603,29-09 02:27:42,0.201,0.100,99.599,0.100,0.0,0.0,0.0,0.0,0.0,1593356288.0,69644288.0,2221469696.0,259305472.0,0.0,0.0,0.0,0.0,0.0,0.600,0.400,3.200,0.0,1.200,0.0,9011.200,800.0,32625.0,4.0,1.0,0.0,5.0,932.200,795.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,195.600,356.800
1506652067.603,29-09 02:27:47,0.201,0.100,99.599,0.100,0.0,0.0,0.0,0.0,0.0,1593286656.0,69648384.0,2221469696.0,259371008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,1.600,0.0,0.400,0.0,5734.400,800.0,32625.0,4.0,1.0,0.0,5.0,800.600,731.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,193.600,350.200
1506652072.603,29-09 02:27:52,0.301,0.100,99.599,0.0,0.0,0.0,0.0,0.0,0.0,1593450496.0,69648384.0,2221469696.0,259207168.0,0.0,0.0,0.0,0.0,0.0,0.0,11.200,4.800,0.0,0.0,0.0,0.0,800.0,32625.0,4.0,1.0,0.0,5.0,1028.800,901.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,198.400,358.200
1506652077.603,29-09 02:27:57,0.201,0.100,99.699,0.0,0.0,0.0,0.0,0.0,0.0,1593380864.0,69652480.0,2221469696.0,259272704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.200,0.0,0.400,0.0,2457.600,800.0,32625.0,4.0,1.0,0.0,5.0,879.600,766.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,197.400,356.0
1506652082.603,29-09 02:28:02,0.301,0.100,99.599,0.0,0.0,0.0,0.0,0.0,0.0,1593315328.0,69652480.0,2221469696.0,259338240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.0,0.0,0.0,800.0,32625.0,4.0,1.0,0.0,5.0,888.400,791.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,197.0,356.0
1506652087.604,29-09 02:28:07,0.300,0.300,99.299,0.100,0.0,0.0,0.0,0.0,1.0,1593413632.0,69652480.0,2221469696.0,259239936.0,0.0,0.0,0.0,0.0,0.0,70.600,66.200,59.800,0.0,0.400,0.0,2457.600,800.0,32625.0,4.0,1.0,0.0,5.0,1026.600,886.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,209.400,374.400
1506652092.603,29-09 02:28:12,0.100,0.100,99.799,0.0,0.0,0.0,0.0,0.0,0.0,1593348096.0,69652480.0,2221469696.0,259305472.0,0.0,0.0,0.0,0.0,0.0,0.600,0.0,3.200,0.0,0.400,0.0,2457.600,800.0,32625.0,4.0,1.0,0.0,5.0,1072.200,892.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,200.400,360.600
1506652097.603,29-09 02:28:17,0.300,0.200,99.399,0.100,0.0,0.0,0.0,0.0,0.0,1593282560.0,69652480.0,2221469696.0,259371008.0,0.0,0.0,0.0,0.0,0.0,0.200,0.0,3.200,0.0,0.600,0.0,4096.0,800.0,32625.0,4.0,1.0,0.0,5.0,961.400,849.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,200.400,356.800
1506652102.603,29-09 02:28:22,0.201,0.100,99.699,0.0,0.0,0.0,0.0,0.0,0.0,1593405440.0,69660672.0,2221469696.0,259239936.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.200,0.0,1.200,0.0,6553.600,800.0,32625.0,4.0,1.0,0.0,5.0,814.800,712.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,201.400,362.0
1506652107.603,29-09 02:28:27,0.200,0.301,99.399,0.100,0.0,0.0,0.0,0.0,0.0,1593339904.0,69660672.0,2221469696.0,259305472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.400,0.0,819.200,800.0,32625.0,4.0,1.0,0.0,5.0,1025.800,898.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,201.400,358.200
1506652112.603,29-09 02:28:32,0.201,0.100,99.699,0.0,0.0,0.0,0.0,0.0,0.200,1593286656.0,69664768.0,2221469696.0,259354624.0,0.0,0.0,0.0,0.0,0.0,4.0,4.600,3.200,0.0,0.400,0.0,2457.600,800.0,32627.0,4.0,1.0,0.0,5.0,953.800,837.600,129.0,20.0,4.0,0.0,0.0,0.0,1.0,3.0,203.0,363.800
1506652117.603,29-09 02:28:37,0.301,0.100,99.399,0.200,0.0,0.0,0.0,0.0,0.0,1593397248.0,69668864.0,2221469696.0,259239936.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.600,0.0,0.800,0.0,4915.200,800.0,32627.0,4.0,1.0,0.0,5.0,898.200,797.600,129.0,20.0,4.0,0.0,0.0,0.0,1.0,3.0,200.400,358.600
1506652122.603,29-09 02:28:42,0.0,0.201,99.799,0.0,0.0,0.0,0.0,0.0,0.0,1593331712.0,69668864.0,2221469696.0,259305472.0,0.0,0.0,0.0,0.0,0.0,0.600,0.0,4.800,0.0,0.400,0.0,3276.800,800.0,32627.0,4.0,1.0,0.0,5.0,1011.800,844.200,129.0,20.0,4.0,0.0,0.0,0.0,1.0,3.0,198.0,355.600
1506652127.604,29-09 02:28:47,0.201,0.201,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1593262080.0,69672960.0,2221469696.0,259371008.0,0.0,0.0,0.0,0.0,0.0,0.400,0.200,1.600,0.0,0.400,0.0,3276.800,800.0,32625.0,4.0,1.0,0.0,5.0,888.800,788.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,197.200,355.400
1506652132.603,29-09 02:28:52,0.100,0.100,99.699,0.100,0.0,0.0,0.0,0.0,0.0,1593384960.0,69681152.0,2221469696.0,259239936.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.200,0.0,0.600,0.0,4096.0,800.0,32625.0,4.0,1.0,0.0,5.0,890.600,799.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,196.400,355.200
1506652137.599,29-09 02:28:57,0.301,0.100,99.599,0.0,0.0,0.0,0.0,0.0,0.0,1593315328.0,69681152.0,2221473792.0,259305472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.200,0.0,0.400,0.0,1638.400,800.0,32625.0,4.0,1.0,0.0,5.0,734.800,670.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,194.800,351.400
1506652142.603,29-09 02:29:02,0.300,0.300,99.299,0.100,0.0,0.0,0.0,0.0,0.0,1593249792.0,69681152.0,2221473792.0,259371008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,15.200,0.0,0.400,0.0,2457.600,800.0,32625.0,4.0,1.0,0.0,5.0,733.400,681.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,208.200,377.800
1506652147.604,29-09 02:29:07,0.301,0.100,99.599,0.0,0.0,0.0,0.0,0.0,0.0,1593413632.0,69681152.0,2221473792.0,259207168.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,3.200,0.0,0.0,0.0,0.0,800.0,32625.0,4.0,1.0,0.0,5.0,800.0,732.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,194.400,349.600
1506652152.599,29-09 02:29:12,0.101,0.101,99.799,0.0,0.0,0.0,0.0,0.0,0.0,1593327616.0,69685248.0,2221473792.0,259289088.0,0.0,0.0,0.0,0.0,0.0,0.800,0.200,4.0,0.0,0.800,0.0,5734.400,800.0,32621.0,4.0,1.0,0.0,5.0,1025.800,848.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,201.0,361.400
1506652157.604,29-09 02:29:17,0.301,0.100,99.499,0.100,0.0,0.0,0.0,0.0,0.0,1593257984.0,69689344.0,2221473792.0,259354624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.200,0.0,0.800,0.0,4915.200,800.0,32621.0,4.0,1.0,0.0,5.0,808.800,717.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,196.600,354.600
1506652162.602,29-09 02:29:22,0.301,0.100,99.599,0.0,0.0,0.0,0.200,0.0,0.0,1593389056.0,69689344.0,2221473792.0,259223552.0,0.0,0.0,0.0,0.0,0.0,0.0,11.200,3.200,0.0,0.0,0.0,0.0,800.0,32621.0,4.0,1.0,0.0,5.0,1024.0,877.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,200.800,361.600
1506652167.604,29-09 02:29:27,0.201,0.100,99.599,0.100,0.0,0.0,0.0,0.0,0.0,1593352192.0,69693440.0,2221473792.0,259256320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.200,0.0,0.600,0.0,4096.0,800.0,32621.0,4.0,1.0,0.0,5.0,884.200,781.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,197.600,356.0
1506652172.603,29-09 02:29:32,0.201,0.0,99.799,0.0,0.0,0.0,0.0,0.0,0.0,1593245696.0,69701632.0,2221473792.0,259354624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.200,0.0,0.800,0.0,6553.600,800.0,32621.0,4.0,1.0,0.0,5.0,951.400,840.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,197.0,357.600
1506652177.603,29-09 02:29:37,0.301,0.200,99.499,0.0,0.0,0.0,0.0,0.0,0.200,1593393152.0,69701632.0,2221473792.0,259207168.0,0.0,0.0,0.0,0.0,0.0,3.600,13.800,3.200,0.0,0.0,0.0,0.0,800.0,32621.0,4.0,1.0,0.0,5.0,806.600,715.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,197.200,355.0
1506652182.603,29-09 02:29:42,0.300,0.200,99.399,0.100,0.0,0.0,0.0,0.0,0.0,1593323520.0,69705728.0,2221473792.0,259272704.0,0.0,0.0,0.0,0.0,0.0,0.600,0.200,3.200,0.0,0.800,0.0,6553.600,800.0,32621.0,4.0,1.0,0.0,5.0,1086.800,898.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,202.0,358.800
1506652187.603,29-09 02:29:47,0.401,0.0,99.499,0.100,0.0,0.0,0.0,0.0,0.0,1593241600.0,69705728.0,2221473792.0,259354624.0,0.0,0.0,0.0,0.0,0.0,0.200,0.200,7.800,0.0,0.400,0.0,3276.800,800.0,32621.0,4.0,1.0,0.0,5.0,1043.400,901.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,201.0,359.400
1506652192.603,29-09 02:29:52,0.301,0.100,99.599,0.0,0.0,0.0,0.0,0.0,0.0,1593372672.0,69705728.0,2221473792.0,259223552.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,3.200,0.0,0.0,0.0,0.0,800.0,32621.0,4.0,1.0,0.0,5.0,878.600,775.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,195.600,355.200
1506652197.603,29-09 02:29:57,0.100,0.100,99.599,0.100,0.0,0.100,0.0,0.0,0.0,1593303040.0,69709824.0,2221473792.0,259289088.0,0.0,0.0,0.0,0.0,0.0,0.200,0.200,3.200,0.0,0.400,0.0,2457.600,800.0,32621.0,4.0,1.0,0.0,5.0,807.800,722.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,195.600,354.800
1506652202.600,29-09 02:30:02,0.301,0.100,99.498,0.100,0.0,0.0,0.0,0.0,0.0,1593237504.0,69709824.0,2221473792.0,259354624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.600,0.0,4096.0,800.0,32621.0,4.0,1.0,0.0,5.0,958.600,812.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,198.400,357.0
1506652207.603,29-09 02:30:07,0.201,0.201,99.599,0.0,0.0,0.0,0.200,0.0,0.0,1593298944.0,69713920.0,2221473792.0,259289088.0,0.0,0.0,0.0,0.0,0.0,0.0,9.800,3.200,0.0,1.800,0.0,7372.800,800.0,32621.0,4.0,1.0,0.0,5.0,885.600,792.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,198.600,355.600
1506652212.603,29-09 02:30:12,0.201,0.100,99.699,0.0,0.0,0.0,0.0,0.0,0.0,1593294848.0,69713920.0,2221477888.0,259289088.0,0.0,0.0,0.0,0.0,0.0,0.600,0.200,3.200,0.0,0.400,0.0,3276.800,800.0,32621.0,4.0,1.0,0.0,5.0,1005.800,837.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,198.400,355.0
1506652217.604,29-09 02:30:17,0.200,0.300,99.399,0.100,0.0,0.0,0.0,0.0,0.0,1593225216.0,69718016.0,2221477888.0,259354624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.200,0.0,0.400,0.0,3276.800,800.0,32621.0,4.0,1.0,0.0,5.0,813.600,738.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,195.200,352.800
1506652222.603,29-09 02:30:22,0.100,0.201,99.699,0.0,0.0,0.0,0.0,0.0,0.0,1593290752.0,69718016.0,2221477888.0,259289088.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,3.200,0.0,0.0,0.0,0.0,800.0,32621.0,4.0,1.0,0.0,5.0,846.800,773.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,195.0,352.0
1506652227.604,29-09 02:30:27,0.301,0.100,99.499,0.100,0.0,0.0,0.0,0.0,0.0,1593286656.0,69722112.0,2221477888.0,259289088.0,0.0,0.0,0.0,0.0,0.0,0.200,0.200,3.200,0.0,0.400,0.0,2457.600,800.0,32621.0,4.0,1.0,0.0,5.0,887.600,786.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,196.800,354.0
1506652232.604,29-09 02:30:32,0.101,0.0,99.899,0.0,0.0,0.0,0.0,0.0,0.0,1593221120.0,69722112.0,2221477888.0,259354624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.0,0.0,0.0,800.0,32621.0,4.0,1.0,0.0,5.0,880.0,768.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,196.400,355.200
1506652237.604,29-09 02:30:37,0.201,0.201,99.498,0.100,0.0,0.0,0.0,0.0,0.0,1593139200.0,69722112.0,2221477888.0,259436544.0,0.0,0.0,0.0,0.0,0.0,0.200,0.200,7.600,0.0,1.0,0.0,5734.400,800.0,32621.0,4.0,1.0,0.0,5.0,867.0,776.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,201.600,361.0
1506652242.604,29-09 02:30:42,0.401,0.100,99.499,0.0,0.0,0.0,0.0,0.0,0.0,1593266176.0,69726208.0,2221477888.0,259305472.0,0.0,0.0,0.0,0.0,0.0,0.600,9.800,3.200,0.0,2.0,0.0,13926.400,800.0,32621.0,4.0,1.0,0.0,5.0,1068.0,894.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,203.600,361.600
1506652247.604,29-09 02:30:47,0.301,0.0,99.599,0.100,0.0,0.0,0.0,0.0,0.0,1593200640.0,69726208.0,2221477888.0,259371008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.400,0.0,3276.800,800.0,32621.0,4.0,1.0,0.0,5.0,954.600,835.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,198.600,356.0
1506652252.604,29-09 02:30:52,0.201,0.100,99.699,0.0,0.0,0.0,0.0,0.0,0.0,1593331712.0,69726208.0,2221477888.0,259239936.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,4.800,0.0,0.0,0.0,0.0,800.0,32621.0,4.0,1.0,0.0,5.0,1024.200,891.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,197.400,359.200
1506652257.604,29-09 02:30:57,0.201,0.100,99.599,0.100,0.0,0.0,0.0,0.0,0.0,1593233408.0,69726208.0,2221477888.0,259338240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.400,0.0,2457.600,800.0,32621.0,4.0,1.0,0.0,5.0,1037.800,899.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,201.0,360.0
1506652262.603,29-09 02:31:02,0.401,0.100,99.498,0.0,0.0,0.0,0.0,0.0,0.0,1593167872.0,69726208.0,2221477888.0,259403776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.0,0.0,0.0,800.0,32621.0,4.0,1.0,0.0,5.0,963.600,839.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,213.0,384.400
1506652267.604,29-09 02:31:07,0.101,0.101,99.799,0.0,0.0,0.0,0.0,0.0,0.0,1593266176.0,69726208.0,2221477888.0,259305472.0,0.0,0.0,0.0,0.0,0.0,0.0,11.200,3.200,0.0,0.400,0.0,2457.600,800.0,32621.0,4.0,1.0,0.0,5.0,731.0,676.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,192.600,351.0
1506652272.604,29-09 02:31:12,0.400,0.100,99.499,0.0,0.0,0.0,0.0,0.0,0.0,1593298944.0,69726208.0,2221477888.0,259272704.0,0.0,0.0,0.0,0.0,0.0,0.600,0.0,3.200,0.0,0.600,0.0,3276.800,800.0,32621.0,4.0,1.0,0.0,5.0,924.0,782.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,196.600,353.400
1506652277.603,29-09 02:31:17,0.300,0.200,99.399,0.100,0.0,0.0,0.0,0.0,0.0,1593200640.0,69726208.0,2221477888.0,259371008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.400,0.0,3276.800,800.0,32621.0,4.0,1.0,0.0,5.0,1034.800,903.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,200.800,361.200
