"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","kubeadm-master",,,,"User:","ubuntu"
"Cmdline:","dstat -T -t -cp -mgs --vm -r -d -D total --fs --lock -n --socket --ipc -y --noheaders --output 2-cassandra-kubeadm-ServiceIP-kubeadm-master.csv --noupdate 5",,,,"Date:","26 Sep 2017 20:29:58 UTC"

"epoch","system","total cpu usage",,,,,,"procs",,,"memory usage",,,,"paging",,"swap",,"virtual memory",,,,"io/total",,"dsk/total",,"filesystem",,"file locks",,,,"net/total",,"sockets",,,,,"sysv ipc",,,"system",
1506501543.126,27-09 08:39:03,6.032,4.233,88.360,1.164,0.0,0.212,0.0,0.0,0.600,1514098688.0,134094848.0,2054213632.0,441114624.0,0.0,0.0,0.0,0.0,0.0,408.600,1352.0,1357.200,0.0,29.400,0.0,121241.600,2208.0,93609.0,4.0,4.0,4.0,10.0,2691.200,16740.400,386.0,134.0,3.0,4.0,0.0,0.0,1.0,3.0,3244.200,7615.800
1506501548.126,27-09 08:39:08,5.745,4.468,89.043,0.638,0.0,0.106,0.400,0.0,1.200,1514184704.0,134094848.0,2054225920.0,441016320.0,0.0,0.0,0.0,0.0,0.0,705.400,4344.600,4336.0,0.0,14.600,0.0,55705.600,2176.0,93601.0,4.0,4.0,4.0,10.0,2735.600,4604.200,386.0,134.0,3.0,4.0,0.0,0.0,1.0,3.0,3146.600,7397.800
1506501553.127,27-09 08:39:13,5.945,5.202,87.898,0.955,0.0,0.0,0.800,0.0,1.800,1514213376.0,134094848.0,2054242304.0,440971264.0,0.0,0.0,0.0,0.0,0.0,870.400,5029.0,5035.0,0.0,26.0,0.0,108953.600,2208.0,93601.0,4.0,4.0,4.0,10.0,1843.400,9291.800,386.0,134.0,3.0,4.0,0.0,0.0,1.0,3.0,3186.600,7433.200
1506501558.126,27-09 08:39:18,6.575,6.681,85.472,1.166,0.0,0.106,1.200,0.0,5.400,1514164224.0,134094848.0,2054266880.0,440995840.0,0.0,0.0,0.0,0.0,0.0,1587.200,9562.0,9555.600,0.0,26.400,0.0,106496.0,2208.0,93611.0,4.0,4.0,4.0,10.0,54742.600,61100.800,386.0,134.0,3.0,4.0,0.0,0.0,1.0,3.0,3453.800,8014.600
1506501563.124,27-09 08:39:23,5.269,2.903,90.860,0.968,0.0,0.0,0.0,0.0,0.0,1514283008.0,134094848.0,2054279168.0,440864768.0,0.0,0.0,0.0,0.0,0.0,173.0,28.400,23.200,0.0,24.600,0.0,104038.400,2208.0,93609.0,4.0,4.0,4.0,10.0,1349.200,9462.800,386.0,134.0,3.0,4.0,0.0,0.0,1.0,3.0,3093.600,7271.400
1506501568.124,27-09 08:39:28,5.319,3.404,90.426,0.745,0.0,0.106,0.600,0.0,0.0,1514168320.0,134094848.0,2054295552.0,440963072.0,0.0,0.0,0.0,0.0,0.0,88.200,19.800,20.400,0.0,16.200,0.0,75366.400,2208.0,93603.0,4.0,4.0,4.0,10.0,2793.200,5268.800,386.0,134.0,3.0,4.0,0.0,0.0,1.0,3.0,3023.200,7188.600
1506501573.125,27-09 08:39:33,5.951,4.676,88.098,1.169,0.0,0.106,1.400,0.200,2.200,1514299392.0,134094848.0,2054324224.0,440803328.0,0.0,0.0,0.0,0.0,0.0,446.0,6230.400,6226.400,0.0,30.600,0.0,126976.0,2176.0,93609.0,4.0,4.0,4.0,10.0,2725.400,16502.0,386.0,134.0,3.0,4.0,0.0,0.0,1.0,3.0,3245.400,7531.0
1506501578.126,27-09 08:39:38,7.150,4.269,87.407,1.067,0.0,0.107,1.200,0.0,0.0,1514397696.0,134094848.0,2054352896.0,440676352.0,0.0,0.0,0.0,0.0,0.0,376.800,31.0,26.0,0.0,26.600,0.0,117964.800,2208.0,93601.0,4.0,4.0,4.0,10.0,4315.400,13163.400,386.0,134.0,3.0,4.0,0.0,0.0,1.0,3.0,3307.600,7715.800
1506501583.124,27-09 08:39:43,4.604,3.533,90.792,0.964,0.0,0.107,0.0,0.0,0.600,1513967616.0,134094848.0,2054369280.0,441090048.0,0.0,0.0,0.0,0.0,0.0,247.400,1552.400,1558.200,0.0,25.200,0.0,104857.600,2208.0,93609.0,4.0,4.0,4.0,10.0,1882.0,8969.400,384.0,134.0,3.0,4.0,0.0,0.0,1.0,3.0,3262.800,7634.200
1506501588.124,27-09 08:39:48,8.209,4.691,86.247,0.746,0.0,0.107,0.200,0.0,2.800,1514528768.0,134094848.0,2054381568.0,440516608.0,0.0,0.0,0.0,0.0,0.0,1034.200,2470.400,2465.0,0.0,17.800,0.0,77824.0,2208.0,93605.0,4.0,4.0,4.0,10.0,4238.200,6979.0,386.0,134.0,3.0,4.0,0.0,0.0,1.0,3.0,3281.400,7659.600
1506501593.124,27-09 08:39:53,4.797,3.625,90.299,1.173,0.0,0.107,0.0,0.0,0.800,1515196416.0,134094848.0,2054397952.0,439832576.0,0.0,0.0,0.0,0.0,0.0,408.0,1429.800,1392.0,0.0,27.800,0.0,126976.0,2208.0,93606.0,4.0,4.0,4.0,10.0,2773.800,10651.600,386.0,134.0,3.0,4.0,0.0,0.0,1.0,3.0,3208.800,7462.0
1506501598.124,27-09 08:39:58,5.656,4.909,88.687,0.747,0.0,0.0,0.0,0.0,1.200,1515118592.0,134094848.0,2054410240.0,439898112.0,0.0,0.0,0.0,0.0,0.0,601.200,2705.200,2697.0,0.0,17.800,0.0,78643.200,2208.0,93618.0,4.0,4.0,4.0,10.0,3264.600,6545.200,388.0,134.0,3.0,4.0,0.0,0.0,1.0,3.0,3279.800,7615.800
1506501603.127,27-09 08:40:03,5.117,4.051,89.659,1.066,0.0,0.107,0.400,0.0,0.600,1515098112.0,134094848.0,2054430720.0,439898112.0,0.0,0.0,0.0,0.0,0.0,396.0,1255.200,1252.200,0.0,22.800,0.0,104857.600,2208.0,93614.0,4.0,4.0,4.0,10.0,2166.200,9557.0,388.0,134.0,3.0,4.0,0.0,0.0,1.0,3.0,3066.400,7224.600
1506501608.125,27-09 08:40:08,5.739,4.782,88.310,1.063,0.0,0.106,0.0,0.0,1.200,1515405312.0,134094848.0,2054443008.0,439578624.0,0.0,0.0,0.0,0.0,0.0,658.400,3931.400,3927.600,0.0,27.600,0.0,107315.200,2208.0,93604.0,4.0,4.0,4.0,10.0,3699.800,8118.800,388.0,134.0,3.0,4.0,0.0,0.0,1.0,3.0,3283.400,7634.400
1506501613.124,27-09 08:40:13,5.342,4.274,89.209,1.175,0.0,0.0,0.0,0.0,1.800,1515085824.0,134094848.0,2054459392.0,439881728.0,0.0,0.0,0.0,0.0,0.0,839.600,2883.0,2879.600,0.0,23.400,0.0,93388.800,2208.0,93606.0,4.0,4.0,4.0,10.0,1799.600,8892.0,386.0,134.0,3.0,4.0,0.0,0.0,1.0,3.0,3174.400,7435.800
1506501618.124,27-09 08:40:18,7.439,6.589,84.803,1.063,0.0,0.106,1.400,0.0,5.200,1515945984.0,134094848.0,2054488064.0,438992896.0,0.0,0.0,0.0,0.0,0.0,1701.200,9532.400,9534.200,0.0,24.600,0.0,99123.200,2240.0,93612.0,4.0,4.0,4.0,10.0,5227.0,15600.200,386.0,134.0,3.0,4.0,0.0,0.0,1.0,3.0,3536.200,8143.600
1506501623.127,27-09 08:40:23,4.399,3.219,91.309,1.073,0.0,0.0,0.200,0.0,0.0,1511018496.0,134094848.0,2054504448.0,443904000.0,0.0,0.0,0.0,0.0,0.0,171.400,40.600,284.200,0.0,26.200,0.0,128614.400,2240.0,93610.0,4.0,4.0,4.0,10.0,1449.200,7978.200,386.0,134.0,3.0,4.0,0.0,0.0,1.0,3.0,3077.800,7185.400
1506501628.127,27-09 08:40:28,7.439,3.932,87.991,0.531,0.0,0.106,0.0,0.0,0.0,1510912000.0,134094848.0,2054512640.0,444002304.0,0.0,0.0,0.0,0.0,0.0,65.200,18.400,22.600,0.0,16.800,0.0,76185.600,2240.0,93600.0,4.0,4.0,4.0,10.0,3282.800,6335.600,386.0,134.0,3.0,4.0,0.0,0.0,1.0,3.0,3217.0,7544.200
1506501633.126,27-09 08:40:33,6.582,4.459,87.686,1.168,0.0,0.106,0.400,0.0,2.200,1510662144.0,134094848.0,2054541312.0,444223488.0,0.0,0.0,0.0,0.0,0.0,454.800,4780.800,4778.200,0.0,27.0,0.0,123699.200,2208.0,93608.0,4.0,4.0,4.0,10.0,2790.600,14747.800,386.0,134.0,3.0,4.0,0.0,0.0,1.0,3.0,3407.0,7848.800
1506501638.125,27-09 08:40:38,5.400,2.916,90.713,0.864,0.0,0.108,0.600,0.0,0.0,1510703104.0,134098944.0,2054561792.0,444157952.0,0.0,0.0,0.0,0.0,0.0,294.800,27.400,22.400,0.200,20.800,819.200,90112.0,2208.0,93602.0,4.0,4.0,4.0,10.0,3531.400,7715.200,386.0,134.0,3.0,4.0,0.0,0.0,1.0,3.0,3224.400,7482.600
1506501643.124,27-09 08:40:43,5.213,3.936,89.894,0.957,0.0,0.0,0.0,0.0,0.600,1510809600.0,134098944.0,2054578176.0,444035072.0,0.0,0.0,0.0,0.0,0.0,295.800,1260.600,1256.800,0.0,23.0,0.0,95027.200,2208.0,93614.0,4.0,4.0,4.0,10.0,2206.200,8759.600,386.0,134.0,3.0,4.0,0.0,0.0,1.0,3.0,3197.0,7442.600
1506501648.125,27-09 08:40:48,5.229,4.909,89.114,0.747,0.0,0.0,0.400,0.0,2.800,1511022592.0,134098944.0,2054590464.0,443809792.0,0.0,0.0,0.0,0.0,0.0,894.800,2056.200,2048.400,0.0,18.600,0.0,75366.400,2208.0,93604.0,4.0,4.0,4.0,10.0,4286.200,8475.800,386.0,134.0,3.0,4.0,0.0,0.0,1.0,3.0,3372.600,7880.800
1506501653.126,27-09 08:40:53,5.308,4.140,89.384,1.062,0.0,0.106,0.400,0.0,0.600,1510694912.0,134098944.0,2054602752.0,444125184.0,0.0,0.0,0.0,0.0,0.0,446.800,1254.800,1248.400,0.0,21.800,0.0,96665.600,2208.0,93604.0,4.0,4.0,4.0,10.0,1595.600,8191.400,386.0,134.0,3.0,4.0,0.0,0.0,1.0,3.0,3125.200,7340.600
1506501658.124,27-09 08:40:58,4.757,3.700,90.909,0.634,0.0,0.0,0.0,0.0,0.600,1510617088.0,134098944.0,2054615040.0,444190720.0,0.0,0.0,0.0,0.0,0.0,446.0,1447.600,1451.200,0.0,13.400,0.0,63078.400,2240.0,93618.0,4.0,4.0,4.0,10.0,2862.0,6037.400,386.0,134.0,3.0,4.0,0.0,0.0,1.0,3.0,3043.200,7186.600
1506501663.124,27-09 08:41:03,6.383,4.468,87.872,1.277,0.0,0.0,0.0,0.0,0.600,1510920192.0,134098944.0,2054631424.0,443871232.0,0.0,0.0,0.0,0.0,0.0,513.0,1770.0,1766.0,0.0,27.200,0.0,116326.400,2208.0,93606.0,4.0,4.0,4.0,10.0,1760.600,8890.200,386.0,134.0,3.0,4.0,0.0,0.0,1.0,3.0,3156.800,7392.400
1506501668.125,27-09 08:41:08,4.731,4.194,90.323,0.645,0.0,0.108,0.800,0.0,1.200,1510744064.0,134098944.0,2054647808.0,444030976.0,0.0,0.0,0.0,0.0,0.0,484.600,4231.200,4233.400,0.0,15.0,0.0,62259.200,2208.0,93616.0,4.0,4.0,4.0,10.0,5416.400,8758.0,386.0,134.0,3.0,4.0,0.0,0.0,1.0,3.0,3258.600,7628.600
1506501673.126,27-09 08:41:13,6.462,5.191,87.288,0.847,0.0,0.212,0.0,0.0,1.800,1510871040.0,134098944.0,2054664192.0,443887616.0,0.0,0.0,0.0,0.0,0.0,1044.0,3106.200,3096.400,0.0,20.600,0.0,87654.400,2208.0,93604.0,4.0,4.0,4.0,10.0,2776.400,9555.600,386.0,134.0,3.0,4.0,0.0,0.0,1.0,3.0,3191.800,7403.200
1506501678.127,27-09 08:41:18,5.258,6.009,87.554,0.966,0.0,0.215,0.0,0.0,5.400,1511223296.0,134098944.0,2054676480.0,443523072.0,0.0,0.0,0.0,0.0,0.0,1542.400,8951.600,8946.800,0.0,21.200,0.0,90931.200,2240.0,93612.0,4.0,4.0,4.0,10.0,5547.800,9754.0,386.0,134.0,3.0,4.0,0.0,0.0,1.0,3.0,3468.400,7972.0
1506501683.124,27-09 08:41:23,6.038,4.025,88.877,0.953,0.0,0.106,0.200,0.0,0.0,1510416384.0,134098944.0,2054688768.0,444317696.0,0.0,0.0,0.0,0.0,0.0,323.200,23.200,65.400,0.0,22.200,0.0,99942.400,2240.0,93603.0,4.0,4.0,4.0,10.0,1552.400,8871.600,386.0,134.0,3.0,4.0,0.0,0.0,1.0,3.0,3102.0,7246.400
1506501688.125,27-09 08:41:28,4.051,3.838,91.578,0.533,0.0,0.0,0.0,0.0,0.0,1510424576.0,134098944.0,2054696960.0,444301312.0,0.0,0.0,0.0,0.0,0.0,56.400,26.0,20.800,0.0,13.600,0.0,66355.200,2240.0,93619.0,4.0,4.0,4.0,10.0,3256.400,5860.800,386.0,134.0,3.0,4.0,0.0,0.0,1.0,3.0,3122.0,7309.800
1506501693.124,27-09 08:41:33,6.823,4.371,87.313,1.386,0.0,0.107,0.200,0.0,3.0,1509900288.0,134098944.0,2054713344.0,444809216.0,0.0,0.0,0.0,0.0,0.0,675.200,5010.0,5010.800,0.0,32.0,0.0,141721.600,2208.0,93605.0,4.0,4.0,4.0,10.0,3164.400,11715.600,386.0,134.0,3.0,4.0,0.0,0.0,1.0,3.0,3283.600,7635.600
1506501698.125,27-09 08:41:38,8.700,3.759,86.466,0.859,0.0,0.215,0.0,0.0,1.200,1509986304.0,134098944.0,2054754304.0,444682240.0,0.0,0.0,0.0,0.0,0.0,1104.800,628.800,620.800,0.0,30.800,0.0,173670.400,2208.0,93617.0,4.0,4.0,4.0,10.0,5240.600,17492.200,386.0,134.0,3.0,4.0,0.0,0.0,1.0,3.0,3569.200,8201.200
1506501703.125,27-09 08:41:43,5.330,4.584,88.913,1.173,0.0,0.0,0.0,0.0,0.800,1510334464.0,134098944.0,2054787072.0,444301312.0,0.0,0.0,0.0,0.0,0.0,425.800,2419.800,2422.200,0.0,26.600,0.0,108953.600,2208.0,93607.0,4.0,4.0,4.0,10.0,2823.200,18457.0,386.0,134.0,3.0,4.0,0.0,0.0,1.0,3.0,3286.600,7632.800
1506501708.124,27-09 08:41:48,6.830,4.803,87.513,0.747,0.0,0.107,0.0,0.0,2.800,1510387712.0,134098944.0,2054795264.0,444239872.0,0.0,0.0,0.0,0.0,0.0,941.800,1736.600,1741.0,0.0,17.200,0.0,69632.0,2208.0,93601.0,4.0,4.0,4.0,10.0,4139.400,7644.600,386.0,134.0,3.0,4.0,0.0,0.0,1.0,3.0,3350.800,7798.0
1506501713.125,27-09 08:41:53,4.555,5.085,89.301,0.953,0.0,0.106,0.0,0.0,0.600,1510432768.0,134098944.0,2054815744.0,444174336.0,0.0,0.0,0.0,0.0,0.0,412.0,1768.0,1762.400,0.0,19.600,0.0,87654.400,2176.0,93609.0,4.0,4.0,4.0,10.0,1510.400,8142.800,386.0,134.0,3.0,4.0,0.0,0.0,1.0,3.0,3027.600,7105.200
1506501718.124,27-09 08:41:58,4.868,3.704,90.688,0.635,0.0,0.106,0.400,0.0,0.600,1510248448.0,134098944.0,2054823936.0,444350464.0,0.0,0.0,0.0,0.0,0.0,505.400,1241.600,1248.600,0.0,14.800,0.0,65536.0,2208.0,93613.0,4.0,4.0,4.0,10.0,2823.800,5983.0,386.0,134.0,3.0,4.0,0.0,0.0,1.0,3.0,3120.200,7341.200
1506501723.127,27-09 08:42:03,11.146,4.352,82.909,1.380,0.0,0.212,0.0,0.0,1.800,1509822464.0,134098944.0,2054868992.0,444731392.0,0.0,0.0,0.0,0.0,0.0,1707.600,2262.0,2259.800,0.0,34.200,0.0,145817.600,2208.0,93603.0,4.0,4.0,4.0,10.0,2880.600,19586.200,386.0,134.0,3.0,4.0,0.0,0.0,1.0,3.0,3415.400,7979.800
1506501728.124,27-09 08:42:08,7.543,5.172,86.315,0.862,0.0,0.108,0.600,0.0,4.800,1510277120.0,134098944.0,2054889472.0,444256256.0,0.0,0.0,0.0,0.0,0.0,1753.800,6836.400,6835.600,0.0,25.0,0.0,104857.600,2240.0,93613.0,4.0,4.0,4.0,10.0,5042.0,12204.400,386.0,134.0,3.0,4.0,0.0,0.0,1.0,3.0,3571.400,8157.0
1506501733.124,27-09 08:42:13,5.745,5.106,87.979,1.170,0.0,0.0,0.0,0.0,1.800,1510350848.0,134098944.0,2054909952.0,444162048.0,0.0,0.0,0.0,0.0,0.0,1111.200,3941.400,3922.0,0.0,30.600,0.0,154828.800,2208.0,93607.0,4.0,4.0,4.0,10.0,2053.400,8926.200,386.0,134.0,3.0,4.0,0.0,0.0,1.0,3.0,3190.600,7397.400
1506501738.126,27-09 08:42:18,8.094,4.686,86.475,0.639,0.0,0.106,1.400,0.0,4.400,1509224448.0,134098944.0,2054918144.0,445280256.0,0.0,0.0,0.0,0.0,0.0,2008.400,9574.200,9623.200,0.0,13.600,0.0,55705.600,2208.0,93607.0,4.0,4.0,4.0,10.0,3824.800,6950.0,386.0,134.0,3.0,4.0,0.0,0.0,1.0,3.0,3360.0,7646.0
1506501743.124,27-09 08:42:23,8.723,3.830,86.489,0.957,0.0,0.0,0.0,0.0,1.600,1518800896.0,134098944.0,2054938624.0,435683328.0,0.0,0.0,0.0,0.0,0.0,1097.0,550.400,44.200,0.0,21.600,0.0,88473.600,2208.0,93612.0,4.0,4.0,4.0,10.0,3711.600,11524.600,391.0,137.0,3.0,4.0,0.0,0.0,1.0,3.0,3352.800,7746.800
1506501748.125,27-09 08:42:28,4.767,3.390,91.102,0.530,0.0,0.212,0.0,0.0,0.0,1518923776.0,134098944.0,2054942720.0,435556352.0,0.0,0.0,0.0,0.0,0.0,40.400,26.200,27.200,0.0,12.600,0.0,58982.400,2208.0,93628.0,4.0,4.0,4.0,10.0,4679.0,7655.800,391.0,137.0,3.0,4.0,0.0,0.0,1.0,3.0,3291.600,7656.800
1506501753.124,27-09 08:42:33,6.356,4.767,87.606,1.059,0.0,0.212,0.0,0.0,2.200,1519923200.0,134098944.0,2054963200.0,434536448.0,0.0,0.0,0.0,0.0,0.0,464.0,4692.200,4681.600,0.0,23.200,0.0,93388.800,2208.0,93608.0,4.0,4.0,4.0,10.0,2663.600,11448.600,391.0,137.0,3.0,4.0,0.0,0.0,1.0,3.0,3444.0,7961.600
1506501758.126,27-09 08:42:38,4.145,4.357,90.861,0.531,0.0,0.106,0.400,0.0,2.200,1519788032.0,134098944.0,2054967296.0,434667520.0,0.0,0.0,0.0,0.0,0.0,618.0,304.0,313.0,0.0,12.800,0.0,54886.400,2240.0,93622.0,4.0,4.0,4.0,10.0,4257.600,6200.800,391.0,137.0,3.0,4.0,0.0,0.0,1.0,3.0,3283.200,7596.600
1506501763.126,27-09 08:42:43,5.191,4.873,88.771,1.059,0.0,0.106,0.0,0.0,0.600,1519742976.0,134098944.0,2054983680.0,434696192.0,0.0,0.0,0.0,0.0,0.0,411.600,2208.600,2203.200,0.0,26.800,0.0,108953.600,2240.0,93618.0,4.0,4.0,4.0,10.0,3910.200,11681.400,391.0,137.0,3.0,4.0,0.0,0.0,1.0,3.0,3404.200,7889.200
1506501768.124,27-09 08:42:48,7.158,3.846,88.248,0.641,0.0,0.107,0.400,0.0,0.600,1519353856.0,134098944.0,2054991872.0,435077120.0,0.0,0.0,0.0,0.0,0.0,626.0,1152.400,1165.600,0.0,17.0,0.0,72089.600,2208.0,93608.0,4.0,4.0,4.0,10.0,6092.200,8859.800,391.0,137.0,3.0,4.0,0.0,0.0,1.0,3.0,3383.800,7806.800
1506501773.124,27-09 08:42:53,5.213,4.255,89.362,0.957,0.0,0.213,0.0,0.0,0.600,1514258432.0,134098944.0,2055008256.0,440156160.0,0.0,0.0,0.0,0.0,0.0,361.200,1262.400,1547.800,0.0,22.800,0.0,93388.800,2208.0,93624.0,4.0,4.0,4.0,10.0,3403.0,12167.200,391.0,137.0,3.0,4.0,0.0,0.0,1.0,3.0,3399.800,7806.200
1506501778.124,27-09 08:42:58,6.061,4.702,88.401,0.627,0.0,0.209,0.200,0.0,0.800,1514106880.0,134098944.0,2055016448.0,440299520.0,0.0,0.0,0.0,0.0,0.0,551.800,2090.400,2082.400,0.0,13.200,0.0,63897.600,2208.0,93612.0,4.0,4.0,4.0,10.0,6020.400,8645.800,391.0,137.0,3.0,4.0,0.0,0.0,1.0,3.0,3502.400,8011.200
1506501783.127,27-09 08:43:03,6.787,3.924,88.335,0.848,0.0,0.106,0.0,0.0,0.600,1514246144.0,134098944.0,2055036928.0,440139776.0,0.0,0.0,0.0,0.0,0.0,536.200,1258.400,1257.0,0.0,21.600,0.0,86835.200,2208.0,93610.0,4.0,4.0,4.0,10.0,2293.200,10088.400,391.0,137.0,3.0,4.0,0.0,0.0,1.0,3.0,3204.600,7473.400
1506501788.126,27-09 08:43:08,3.970,4.292,90.987,0.536,0.0,0.215,0.0,0.0,3.400,1513500672.0,134098944.0,2055045120.0,440877056.0,0.0,0.0,0.0,0.0,0.0,899.0,5240.800,5249.600,0.0,11.200,0.0,47513.600,2240.0,93620.0,4.0,4.0,4.0,10.0,2721.800,5526.600,391.0,137.0,3.0,4.0,0.0,0.0,1.0,3.0,3231.800,7510.800
1506501793.125,27-09 08:43:13,5.977,5.016,87.940,0.961,0.0,0.107,1.600,0.0,1.800,1513885696.0,134098944.0,2055061504.0,440475648.0,0.0,0.0,0.0,0.0,0.0,809.800,2876.800,2864.0,0.0,22.0,0.0,86016.0,2208.0,93612.0,4.0,4.0,4.0,10.0,1740.200,9586.800,391.0,137.0,3.0,4.0,0.0,0.0,1.0,3.0,3149.600,7399.400
1506501798.126,27-09 08:43:18,5.207,5.739,88.417,0.531,0.0,0.106,0.400,0.0,3.0,1513889792.0,134098944.0,2055069696.0,440463360.0,0.0,0.0,0.0,0.0,0.0,1242.600,10404.400,10415.0,0.0,13.800,0.0,64716.800,2208.0,93614.0,4.0,4.0,4.0,10.0,3596.0,5993.600,391.0,137.0,3.0,4.0,0.0,0.0,1.0,3.0,3290.400,7648.0
1506501803.124,27-09 08:43:23,5.556,4.167,89.423,0.855,0.0,0.0,0.200,0.0,0.0,1514008576.0,134098944.0,2055090176.0,440324096.0,0.0,0.0,0.0,0.0,0.0,299.600,32.400,26.800,0.0,18.800,0.0,86016.0,2208.0,93610.0,4.0,4.0,4.0,10.0,1440.800,8341.600,391.0,137.0,3.0,4.0,0.0,0.0,1.0,3.0,3062.600,7272.0
1506501808.124,27-09 08:43:28,4.473,3.408,91.480,0.639,0.0,0.0,0.0,0.0,0.200,1503727616.0,134098944.0,2055102464.0,450592768.0,0.0,0.0,0.0,0.0,0.0,30.600,21.800,529.400,0.0,11.0,0.0,57344.0,2208.0,93615.0,4.0,4.0,4.0,10.0,3316.400,7009.0,386.0,134.0,3.0,4.0,0.0,0.0,1.0,3.0,3034.400,7198.600
1506501813.124,27-09 08:43:33,6.369,4.671,87.792,0.955,0.0,0.212,0.0,0.0,2.200,1503391744.0,134098944.0,2055118848.0,450912256.0,0.0,0.0,0.0,0.0,0.0,486.400,4370.400,4373.800,0.0,21.800,0.0,97484.800,2208.0,93607.0,4.0,4.0,4.0,10.0,1105.600,7863.0,386.0,134.0,3.0,4.0,0.0,0.0,1.0,3.0,3219.800,7534.0
1506501818.125,27-09 08:43:38,9.819,4.909,84.312,0.854,0.0,0.107,0.0,0.0,5.800,1504018432.0,134098944.0,2055159808.0,450244608.0,0.0,0.0,0.0,0.0,0.0,1977.600,1419.400,1417.200,0.0,25.600,0.0,124518.400,2240.0,93615.0,4.0,4.0,4.0,10.0,5787.0,24780.600,386.0,134.0,3.0,4.0,0.0,0.0,1.0,3.0,3717.600,8621.600
1506501823.126,27-09 08:43:43,5.285,4.968,88.689,0.951,0.0,0.106,0.0,0.0,0.600,1503674368.0,134098944.0,2055188480.0,450560000.0,0.0,0.0,0.0,0.0,0.0,393.0,2202.200,2196.200,0.0,22.800,0.0,102400.0,2208.0,93611.0,4.0,4.0,4.0,10.0,1516.0,7805.200,386.0,134.0,3.0,4.0,0.0,0.0,1.0,3.0,3175.200,7431.600
1506501828.126,27-09 08:43:48,13.983,3.814,81.568,0.636,0.0,0.0,1.0,0.0,0.800,1504309248.0,134098944.0,2055200768.0,449912832.0,0.0,0.0,0.0,0.0,0.0,663.400,1786.800,1746.200,0.0,13.200,0.0,53248.0,2208.0,93625.0,4.0,4.0,4.0,10.0,4726.200,7857.0,386.0,134.0,3.0,4.0,0.0,0.0,1.0,3.0,3047.0,7268.800
1506501833.125,27-09 08:43:53,5.857,4.792,88.498,0.852,0.0,0.0,0.0,0.0,0.800,1505136640.0,134098944.0,2055217152.0,449069056.0,0.0,0.0,0.0,0.0,0.0,516.600,1945.600,1905.600,0.0,20.800,0.0,95846.400,2208.0,93604.0,4.0,4.0,4.0,10.0,2279.0,9518.400,386.0,134.0,3.0,4.0,0.0,0.0,1.0,3.0,3172.600,7436.600
1506501838.126,27-09 08:43:58,5.085,3.919,90.572,0.424,0.0,0.0,0.200,0.0,0.600,1505185792.0,134098944.0,2055233536.0,449003520.0,0.0,0.0,0.0,0.0,0.0,517.200,1253.800,1248.400,0.0,15.400,0.0,67174.400,2208.0,93608.0,4.0,4.0,4.0,10.0,3273.800,7814.800,386.0,134.0,3.0,4.0,0.0,0.0,1.0,3.0,3138.800,7375.0
1506501843.126,27-09 08:44:03,5.938,4.772,88.335,0.848,0.0,0.106,0.0,0.0,0.600,1505198080.0,134098944.0,2055249920.0,448974848.0,0.0,0.0,0.0,0.0,0.0,565.0,1145.800,1151.0,0.0,20.400,0.0,93388.800,2208.0,93604.0,4.0,4.0,4.0,10.0,1566.0,7625.400,386.0,134.0,3.0,4.0,0.0,0.0,1.0,3.0,3166.200,7477.200
1506501848.124,27-09 08:44:08,4.696,4.055,90.608,0.534,0.0,0.107,0.0,0.0,3.400,1504772096.0,134098944.0,2055266304.0,449384448.0,0.0,0.0,0.0,0.0,0.0,831.400,4729.200,4723.0,0.0,12.0,0.0,52428.800,2240.0,93614.0,4.0,4.0,4.0,10.0,3191.200,7858.400,386.0,134.0,3.0,4.0,0.0,0.0,1.0,3.0,3260.400,7588.400
1506501853.124,27-09 08:44:13,6.224,6.013,86.814,0.949,0.0,0.0,0.0,0.0,1.200,1505267712.0,134098944.0,2055278592.0,448876544.0,0.0,0.0,0.0,0.0,0.0,818.0,2388.200,2390.400,0.0,20.600,0.0,97484.800,2240.0,93608.0,4.0,4.0,4.0,10.0,4176.0,11901.800,386.0,134.0,3.0,4.0,0.0,0.0,1.0,3.0,3318.600,7678.0
1506501858.124,27-09 08:44:18,5.739,5.632,87.885,0.638,0.0,0.106,0.200,0.0,3.600,1505079296.0,134098944.0,2055290880.0,449052672.0,0.0,0.0,0.0,0.0,0.0,1284.400,10415.0,10416.600,0.0,13.800,0.0,54067.200,2208.0,93606.0,4.0,4.0,4.0,10.0,54803.0,56576.0,386.0,134.0,3.0,4.0,0.0,0.0,1.0,3.0,3384.0,7803.800
1506501863.124,27-09 08:44:23,6.224,4.219,88.397,0.949,0.0,0.211,0.0,0.0,0.0,1505128448.0,134098944.0,2055303168.0,448991232.0,0.0,0.0,0.0,0.0,0.0,313.600,21.200,25.200,0.0,20.0,0.0,89292.800,2208.0,93602.0,4.0,4.0,4.0,10.0,1085.0,7903.200,386.0,134.0,3.0,4.0,0.0,0.0,1.0,3.0,3199.400,7549.800
