"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","docker-swarm-worker-1",,,,"User:","ubuntu"
"Cmdline:","dstat -T -t -cp -mgs --vm -r -d -D total --fs --lock -n --socket --ipc -y --noheaders --output 2-cassandra-docker_netishost-bis-docker-swarm-worker-1.csv --noupdate 5",,,,"Date:","22 Sep 2017 23:27:17 UTC"

"epoch","system","total cpu usage",,,,,,"procs",,,"memory usage",,,,"paging",,"swap",,"virtual memory",,,,"io/total",,"dsk/total",,"filesystem",,"file locks",,,,"net/total",,"sockets",,,,,"sysv ipc",,,"system",
1506170122.488,23-09 12:35:22,0.201,0.201,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1497829376.0,103481344.0,1323978752.0,1218232320.0,0.0,0.0,0.0,0.0,0.0,0.200,0.600,6.400,0.0,0.400,0.0,4096.0,960.0,35930.0,4.0,2.0,1.0,6.0,908.800,860.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,224.600,432.0
1506170127.488,23-09 12:35:27,0.201,0.402,99.398,0.0,0.0,0.0,0.0,0.0,0.0,1497759744.0,103485440.0,1323978752.0,1218297856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.400,0.0,0.400,0.0,3276.800,960.0,35930.0,4.0,2.0,1.0,6.0,905.200,838.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,223.600,422.0
1506170132.488,23-09 12:35:32,0.401,0.200,99.299,0.100,0.0,0.0,0.0,0.0,0.0,1497690112.0,103485440.0,1323982848.0,1218363392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.400,0.0,1.200,0.0,12288.0,960.0,35930.0,4.0,2.0,1.0,6.0,912.400,859.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,219.0,416.0
1506170137.488,23-09 12:35:37,0.101,0.302,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1497821184.0,103485440.0,1323982848.0,1218232320.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,3.200,0.0,0.400,0.0,3276.800,960.0,35930.0,4.0,2.0,1.0,6.0,1064.600,957.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,221.600,420.200
1506170142.488,23-09 12:35:42,0.201,0.101,99.698,0.0,0.0,0.0,0.0,0.0,0.0,1497755648.0,103485440.0,1323982848.0,1218297856.0,0.0,0.0,0.0,0.0,0.0,0.600,0.0,3.200,0.0,1.800,0.0,9011.200,960.0,35930.0,4.0,2.0,1.0,6.0,832.400,777.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,216.200,415.200
1506170147.487,23-09 12:35:47,0.0,0.201,99.698,0.101,0.0,0.0,0.0,0.0,0.0,1497722880.0,103485440.0,1323982848.0,1218330624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.400,0.0,4096.0,960.0,35930.0,4.0,2.0,1.0,6.0,734.800,673.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,211.0,406.600
1506170152.486,23-09 12:35:52,0.302,0.101,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1497853952.0,103485440.0,1323982848.0,1218199552.0,0.0,0.0,0.0,0.0,0.0,0.0,9.800,1.800,0.0,0.400,0.0,3276.800,960.0,35930.0,4.0,2.0,1.0,6.0,838.600,779.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,216.600,422.200
1506170157.488,23-09 12:35:57,0.201,0.201,99.497,0.101,0.0,0.0,0.0,0.0,0.0,1497784320.0,103489536.0,1323982848.0,1218265088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.200,0.0,0.400,0.0,3276.800,960.0,35930.0,4.0,2.0,1.0,6.0,761.0,734.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,216.200,418.800
1506170162.488,23-09 12:36:02,0.201,0.0,99.799,0.0,0.0,0.0,0.0,0.0,0.0,1497747456.0,103493632.0,1323982848.0,1218297856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,1.800,0.0,0.400,0.0,3276.800,960.0,35930.0,4.0,2.0,1.0,6.0,687.200,673.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,215.800,416.400
1506170167.488,23-09 12:36:07,0.703,0.301,98.996,0.0,0.0,0.0,0.0,0.0,0.200,1497694208.0,103497728.0,1323982848.0,1218347008.0,0.0,0.0,0.0,0.0,0.0,4.0,4.600,3.400,0.0,1.0,0.0,7372.800,960.0,35930.0,4.0,2.0,1.0,6.0,910.800,855.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,235.0,445.600
1506170172.485,23-09 12:36:12,0.201,0.101,99.598,0.101,0.0,0.0,0.0,0.0,0.0,1497858048.0,103505920.0,1323974656.0,1218183168.0,0.0,0.0,0.0,0.0,0.0,0.600,10.0,3.200,0.0,0.800,0.0,7372.800,960.0,35930.0,4.0,2.0,1.0,6.0,671.600,671.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,217.800,411.600
1506170177.488,23-09 12:36:17,0.101,0.201,99.698,0.0,0.0,0.0,0.0,0.0,0.0,1497784320.0,103505920.0,1323982848.0,1218248704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,1.0,0.0,4096.0,960.0,35930.0,4.0,2.0,1.0,6.0,1039.400,916.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,224.200,420.600
1506170182.488,23-09 12:36:22,0.101,0.101,99.698,0.101,0.0,0.0,0.0,0.0,0.0,1497714688.0,103510016.0,1323982848.0,1218314240.0,0.0,0.0,0.0,0.0,0.0,0.600,0.200,1.600,0.0,1.800,0.0,9830.400,960.0,35930.0,4.0,2.0,1.0,6.0,755.600,714.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,216.200,416.400
1506170187.488,23-09 12:36:27,0.201,0.101,99.698,0.0,0.0,0.0,0.0,0.0,0.0,1497649152.0,103510016.0,1323982848.0,1218379776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.400,0.0,4096.0,960.0,35930.0,4.0,2.0,1.0,6.0,844.400,779.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,213.800,412.0
1506170192.486,23-09 12:36:32,0.101,0.101,99.698,0.101,0.0,0.0,0.0,0.0,0.0,1497808896.0,103514112.0,1323982848.0,1218215936.0,0.0,0.0,0.0,0.0,0.0,0.0,9.800,3.200,0.0,0.400,0.0,3276.800,960.0,35930.0,4.0,2.0,1.0,6.0,853.200,781.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,214.600,415.200
1506170197.484,23-09 12:36:37,0.301,0.201,99.398,0.100,0.0,0.0,0.600,0.0,0.0,1497743360.0,103514112.0,1323982848.0,1218281472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.600,0.0,0.400,0.0,3276.800,960.0,35930.0,4.0,2.0,1.0,6.0,898.600,840.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,217.0,413.400
1506170202.488,23-09 12:36:42,0.201,0.201,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1497677824.0,103514112.0,1323982848.0,1218347008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.400,0.0,0.400,0.0,3276.800,960.0,35930.0,4.0,2.0,1.0,6.0,775.800,748.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,221.600,427.600
1506170207.488,23-09 12:36:47,0.201,0.201,99.498,0.100,0.0,0.0,0.0,0.0,0.0,1497800704.0,103518208.0,1323986944.0,1218215936.0,0.0,0.0,0.0,0.0,0.0,0.0,10.200,3.400,0.0,0.400,0.0,3276.800,960.0,35930.0,4.0,2.0,1.0,6.0,950.0,848.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,221.200,418.200
1506170212.485,23-09 12:36:52,0.201,0.101,99.598,0.101,0.0,0.0,0.0,0.0,0.0,1497731072.0,103522304.0,1323986944.0,1218281472.0,0.0,0.0,0.0,0.0,0.0,0.600,0.200,3.200,0.0,0.800,0.0,6553.600,960.0,35930.0,4.0,2.0,1.0,6.0,1052.800,964.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,223.400,425.200
1506170217.488,23-09 12:36:57,0.201,0.101,99.698,0.0,0.0,0.0,0.0,0.0,0.0,1497665536.0,103522304.0,1323986944.0,1218347008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,9011.200,960.0,35930.0,4.0,2.0,1.0,6.0,826.600,787.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,219.400,420.0
1506170222.488,23-09 12:37:02,0.401,0.201,99.198,0.201,0.0,0.0,0.0,0.0,0.0,1497829376.0,103522304.0,1323986944.0,1218183168.0,0.0,0.0,0.0,0.0,0.0,0.200,11.200,3.200,0.0,1.200,0.0,7372.800,960.0,35930.0,4.0,2.0,1.0,6.0,998.800,900.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,229.600,436.600
1506170227.484,23-09 12:37:07,0.302,0.101,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1497780224.0,103522304.0,1323986944.0,1218232320.0,0.0,0.0,0.0,0.0,0.0,0.200,0.200,7.600,0.0,0.800,0.0,4915.200,960.0,35930.0,4.0,2.0,1.0,6.0,826.800,795.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,224.800,427.600
1506170232.485,23-09 12:37:12,0.101,0.0,99.799,0.101,0.0,0.0,0.0,0.0,0.0,1497710592.0,103526400.0,1323986944.0,1218297856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.400,0.0,0.400,0.0,3276.800,960.0,35930.0,4.0,2.0,1.0,6.0,970.800,921.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,223.800,426.0
1506170237.488,23-09 12:37:17,0.302,0.101,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1497772032.0,103530496.0,1323986944.0,1218232320.0,0.0,0.0,0.0,0.0,0.0,0.0,9.800,3.200,0.0,0.400,0.0,3276.800,960.0,35930.0,4.0,2.0,1.0,6.0,1021.800,888.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,226.0,429.200
1506170242.488,23-09 12:37:22,0.301,0.100,99.498,0.100,0.0,0.0,0.0,0.0,0.0,1497763840.0,103538688.0,1323986944.0,1218232320.0,0.0,0.0,0.0,0.0,0.0,0.800,0.600,1.800,0.0,0.800,0.0,8192.0,960.0,35930.0,4.0,2.0,1.0,6.0,754.800,739.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,216.800,415.400
1506170247.488,23-09 12:37:27,0.101,0.101,99.799,0.0,0.0,0.0,0.0,0.0,0.0,1497690112.0,103546880.0,1323986944.0,1218297856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,3.400,0.0,0.800,0.0,4096.0,960.0,35930.0,4.0,2.0,1.0,6.0,904.0,861.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,222.0,424.0
1506170252.486,23-09 12:37:32,0.201,0.101,99.598,0.101,0.0,0.0,0.0,0.0,0.0,1497616384.0,103550976.0,1323991040.0,1218363392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,3.400,0.0,1.0,0.0,5734.400,960.0,35930.0,4.0,2.0,1.0,6.0,977.600,918.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,224.200,427.800
1506170257.485,23-09 12:37:37,0.302,0.101,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1497747456.0,103550976.0,1323991040.0,1218232320.0,0.0,0.0,0.0,0.0,0.0,0.0,9.800,3.400,0.0,0.800,0.0,4915.200,960.0,35930.0,4.0,2.0,1.0,6.0,847.0,785.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,220.800,420.600
1506170262.488,23-09 12:37:42,0.101,0.201,99.598,0.101,0.0,0.0,0.0,0.0,0.0,1497706496.0,103559168.0,1323991040.0,1218265088.0,0.0,0.0,0.0,0.0,0.0,0.800,1.200,3.200,0.0,0.400,0.0,3276.800,960.0,35930.0,4.0,2.0,1.0,6.0,935.200,911.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,221.0,422.200
1506170267.488,23-09 12:37:47,0.101,0.201,99.698,0.0,0.0,0.0,0.0,0.0,0.0,1497636864.0,103563264.0,1323991040.0,1218330624.0,0.0,0.0,0.0,0.0,0.0,0.200,0.400,1.800,0.0,0.400,0.0,3276.800,960.0,35930.0,4.0,2.0,1.0,6.0,843.0,731.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,219.0,418.400
1506170272.486,23-09 12:37:52,0.202,0.0,99.798,0.0,0.0,0.0,0.0,0.0,0.0,1497767936.0,103563264.0,1323991040.0,1218199552.0,0.0,0.0,0.0,0.0,0.0,0.600,9.800,3.400,0.0,0.800,0.0,7372.800,960.0,35930.0,4.0,2.0,1.0,6.0,938.200,887.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,229.800,438.400
1506170277.488,23-09 12:37:57,0.201,0.201,99.398,0.201,0.0,0.0,0.0,0.0,0.0,1497698304.0,103567360.0,1323991040.0,1218265088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.400,0.0,0.800,0.0,4096.0,960.0,35930.0,4.0,2.0,1.0,6.0,820.200,784.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,221.0,425.0
1506170282.484,23-09 12:38:02,0.402,0.101,99.497,0.0,0.0,0.0,0.0,0.0,0.0,1497661440.0,103567360.0,1323995136.0,1218297856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,1.800,0.0,0.400,0.0,3276.800,960.0,35930.0,4.0,2.0,1.0,6.0,701.200,681.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,220.600,421.0
1506170287.488,23-09 12:38:07,0.201,0.201,99.498,0.100,0.0,0.0,0.0,0.0,0.200,1497608192.0,103571456.0,1323995136.0,1218347008.0,0.0,0.0,0.0,0.0,0.0,3.600,4.600,3.400,0.0,1.0,0.0,13107.200,960.0,35930.0,4.0,2.0,1.0,6.0,896.200,878.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,224.200,428.400
1506170292.486,23-09 12:38:12,0.402,0.201,99.296,0.101,0.0,0.0,0.0,0.0,0.0,1497739264.0,103579648.0,1323986944.0,1218215936.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.200,0.0,1.800,0.0,9830.400,960.0,35930.0,4.0,2.0,1.0,6.0,825.0,796.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,229.600,435.400
1506170297.488,23-09 12:38:17,0.301,0.201,99.498,0.0,0.0,0.0,0.0,0.0,0.0,1497665536.0,103579648.0,1323995136.0,1218281472.0,0.0,0.0,0.0,0.0,0.0,0.600,0.0,3.200,0.0,1.200,0.0,6553.600,960.0,35930.0,4.0,2.0,1.0,6.0,1026.800,903.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,219.800,412.400
1506170302.485,23-09 12:38:22,0.201,0.101,99.698,0.0,0.0,0.0,0.0,0.0,0.0,1497575424.0,103587840.0,1323995136.0,1218363392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,4.0,0.0,0.400,0.0,4096.0,960.0,35926.0,4.0,2.0,1.0,6.0,816.0,800.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,219.0,418.400
1506170307.488,23-09 12:38:27,0.301,0.301,99.299,0.100,0.0,0.0,0.0,0.0,0.0,1497706496.0,103587840.0,1323995136.0,1218232320.0,0.0,0.0,0.0,0.0,0.0,0.0,9.800,3.400,0.0,0.400,0.0,3276.800,960.0,35926.0,4.0,2.0,1.0,6.0,901.200,853.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,223.800,422.600
1506170312.486,23-09 12:38:32,0.201,0.101,99.598,0.101,0.0,0.0,0.0,0.0,0.0,1497636864.0,103591936.0,1323995136.0,1218297856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.400,0.0,0.400,0.0,3276.800,960.0,35926.0,4.0,2.0,1.0,6.0,977.200,911.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,221.400,420.600
1506170317.488,23-09 12:38:37,0.302,0.101,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1497567232.0,103596032.0,1323995136.0,1218363392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.400,0.0,0.400,0.0,3276.800,960.0,35926.0,4.0,2.0,1.0,6.0,897.0,852.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,219.0,418.400
1506170322.488,23-09 12:38:42,0.101,0.201,99.698,0.0,0.0,0.0,0.0,0.0,0.0,1497657344.0,103604224.0,1323995136.0,1218265088.0,0.0,0.0,0.0,0.0,0.0,0.0,10.200,1.800,0.0,0.400,0.0,3276.800,960.0,35926.0,4.0,2.0,1.0,6.0,903.0,837.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,218.600,415.800
1506170327.488,23-09 12:38:47,0.201,0.101,99.598,0.101,0.0,0.0,0.0,0.0,0.0,1497649152.0,103612416.0,1323995136.0,1218265088.0,0.0,0.0,0.0,0.0,0.0,0.600,0.600,3.400,0.0,0.800,0.0,6553.600,960.0,35926.0,4.0,2.0,1.0,6.0,1020.600,888.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,223.800,421.600
1506170332.488,23-09 12:38:52,0.905,0.201,98.893,0.0,0.0,0.0,0.0,0.0,0.600,1497722880.0,103616512.0,1323995136.0,1218187264.0,0.0,0.0,0.0,0.0,0.0,11.200,13.0,5.0,0.0,1.0,0.0,6553.600,960.0,35929.0,4.0,2.0,1.0,6.0,1013.600,981.0,140.0,20.0,1.0,0.0,0.0,0.0,1.0,3.0,235.400,434.200
1506170337.488,23-09 12:38:57,0.300,0.400,99.199,0.100,0.0,0.0,0.0,0.0,0.0,1497817088.0,103620608.0,1323995136.0,1218088960.0,0.0,0.0,0.0,0.0,0.0,0.0,11.600,1.800,0.0,0.400,0.0,3276.800,960.0,35929.0,4.0,2.0,1.0,6.0,850.200,811.600,140.0,20.0,1.0,0.0,0.0,0.0,1.0,3.0,221.0,418.800
1506170342.488,23-09 12:39:02,0.201,0.101,99.698,0.0,0.0,0.0,0.0,0.0,0.0,1497845760.0,103624704.0,1323995136.0,1218056192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.200,0.0,0.400,0.0,3276.800,960.0,35929.0,4.0,2.0,1.0,6.0,974.0,901.0,140.0,20.0,1.0,0.0,0.0,0.0,1.0,3.0,219.0,422.800
1506170347.485,23-09 12:39:07,0.201,0.201,99.598,0.0,0.0,0.0,0.0,0.0,0.200,1497772032.0,103632896.0,1323995136.0,1218121728.0,0.0,0.0,0.0,0.0,0.0,3.600,5.200,7.800,0.0,0.400,0.0,3276.800,960.0,35931.0,4.0,2.0,1.0,6.0,753.0,755.0,142.0,22.0,1.0,0.0,0.0,0.0,1.0,3.0,220.400,423.200
1506170352.487,23-09 12:39:12,0.301,0.100,99.498,0.100,0.0,0.0,0.0,0.0,0.0,1497698304.0,103636992.0,1323999232.0,1218187264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,3.400,0.0,0.400,0.0,3276.800,960.0,35931.0,4.0,2.0,1.0,6.0,971.600,906.800,142.0,22.0,1.0,0.0,0.0,0.0,1.0,3.0,221.800,421.400
1506170357.488,23-09 12:39:17,0.201,0.301,99.398,0.100,0.0,0.0,0.0,0.0,0.0,1497821184.0,103645184.0,1323999232.0,1218056192.0,0.0,0.0,0.0,0.0,0.0,0.600,10.0,3.200,0.0,0.600,0.0,8192.0,960.0,35931.0,4.0,2.0,1.0,6.0,950.200,846.400,142.0,22.0,1.0,0.0,0.0,0.0,1.0,3.0,223.800,422.0
1506170362.488,23-09 12:39:22,0.101,0.202,99.698,0.0,0.0,0.0,0.0,0.0,0.0,1497739264.0,103645184.0,1323999232.0,1218138112.0,0.0,0.0,0.0,0.0,0.0,0.600,0.400,7.800,0.0,0.400,0.0,4096.0,960.0,35928.0,4.0,2.0,1.0,6.0,929.600,874.400,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,224.200,425.400
1506170367.488,23-09 12:39:27,0.301,0.201,99.498,0.0,0.0,0.0,0.0,0.0,0.0,1497669632.0,103649280.0,1323999232.0,1218203648.0,0.0,0.0,0.0,0.0,0.0,0.200,0.400,3.400,0.0,1.200,0.0,9830.400,960.0,35928.0,4.0,2.0,1.0,6.0,991.600,911.600,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,222.400,421.0
1506170372.488,23-09 12:39:32,0.101,0.201,99.598,0.101,0.0,0.0,0.0,0.0,0.200,1497808896.0,103653376.0,1324003328.0,1218056192.0,0.0,0.0,0.0,0.0,0.0,3.600,14.400,3.400,0.0,0.400,0.0,3276.800,960.0,35929.0,4.0,2.0,1.0,6.0,1030.0,936.200,140.0,20.0,1.0,0.0,0.0,0.0,1.0,3.0,226.200,426.200
1506170377.488,23-09 12:39:37,0.201,0.302,99.497,0.0,0.0,0.0,0.0,0.0,0.0,1497739264.0,103657472.0,1324003328.0,1218121728.0,0.0,0.0,0.0,0.0,0.0,0.200,0.400,3.400,0.0,0.400,0.0,3276.800,960.0,35929.0,4.0,2.0,1.0,6.0,974.600,897.600,140.0,20.0,1.0,0.0,0.0,0.0,1.0,3.0,224.600,426.0
1506170382.488,23-09 12:39:42,0.402,0.201,99.297,0.100,0.0,0.0,0.0,0.0,0.0,1497669632.0,103661568.0,1324003328.0,1218187264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.400,0.0,0.400,0.0,3276.800,960.0,35929.0,4.0,2.0,1.0,6.0,974.800,907.400,140.0,20.0,1.0,0.0,0.0,0.0,1.0,3.0,234.0,440.400
1506170387.484,23-09 12:39:47,0.201,0.201,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1497796608.0,103665664.0,1324003328.0,1218056192.0,0.0,0.0,0.0,0.0,0.0,0.600,9.800,3.200,0.0,0.800,0.0,7372.800,960.0,35929.0,4.0,2.0,1.0,6.0,1094.200,972.0,140.0,20.0,1.0,0.0,0.0,0.0,1.0,3.0,222.600,425.0
1506170392.488,23-09 12:39:52,0.302,0.101,99.497,0.101,0.0,0.0,0.0,0.0,0.0,1497759744.0,103669760.0,1324003328.0,1218088960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.200,0.0,0.400,0.0,3276.800,960.0,35929.0,4.0,2.0,1.0,6.0,592.200,642.600,140.0,20.0,1.0,0.0,0.0,0.0,1.0,3.0,225.600,434.600
1506170397.485,23-09 12:39:57,0.302,0.101,99.497,0.101,0.0,0.0,0.0,0.0,0.0,1497694208.0,103669760.0,1324003328.0,1218154496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,1.800,0.0,0.400,0.0,3276.800,960.0,35929.0,4.0,2.0,1.0,6.0,829.400,795.800,140.0,20.0,1.0,0.0,0.0,0.0,1.0,3.0,220.0,422.400
1506170402.488,23-09 12:40:02,0.201,0.201,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1497620480.0,103677952.0,1324003328.0,1218220032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,3.400,0.0,1.800,0.0,12288.0,960.0,35929.0,4.0,2.0,1.0,6.0,679.200,674.0,140.0,20.0,1.0,0.0,0.0,0.0,1.0,3.0,219.0,422.200
1506170407.488,23-09 12:40:07,0.503,0.402,99.095,0.0,0.0,0.0,0.0,0.0,0.200,1497743360.0,103686144.0,1324003328.0,1218088960.0,0.0,0.0,0.0,0.0,0.0,5.200,15.0,7.800,0.0,1.800,0.0,11468.800,960.0,35928.0,4.0,2.0,1.0,6.0,853.0,788.800,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,228.400,427.800
1506170412.486,23-09 12:40:12,0.504,0.0,99.396,0.101,0.0,0.0,0.0,0.0,0.0,1497690112.0,103690240.0,1324003328.0,1218138112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,2.600,0.0,0.400,0.0,4096.0,960.0,35928.0,4.0,2.0,1.0,6.0,762.400,743.800,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,231.200,442.800
1506170417.488,23-09 12:40:17,0.201,0.201,99.498,0.100,0.0,0.0,0.0,0.0,0.0,1497620480.0,103694336.0,1324003328.0,1218203648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.200,0.0,0.400,0.0,3276.800,960.0,35928.0,4.0,2.0,1.0,6.0,876.800,796.0,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,219.400,419.0
1506170422.488,23-09 12:40:22,0.302,0.201,99.497,0.0,0.0,0.0,0.0,0.0,0.0,1497735168.0,103694336.0,1324003328.0,1218088960.0,0.0,0.0,0.0,0.0,0.0,0.0,9.800,7.800,0.0,0.400,0.0,3276.800,960.0,35928.0,4.0,2.0,1.0,6.0,896.800,837.200,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,221.200,422.600
1506170427.488,23-09 12:40:27,0.201,0.101,99.698,0.0,0.0,0.0,0.0,0.0,0.0,1497698304.0,103694336.0,1324007424.0,1218121728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,1.600,0.0,0.0,0.0,0.0,960.0,35928.0,4.0,2.0,1.0,6.0,754.800,734.800,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,219.600,420.800
1506170432.485,23-09 12:40:32,0.201,0.101,99.598,0.101,0.0,0.0,0.0,0.0,0.0,1497632768.0,103694336.0,1324007424.0,1218187264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.400,0.0,3276.800,960.0,35928.0,4.0,2.0,1.0,6.0,971.600,909.600,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,222.0,426.400
1506170437.483,23-09 12:40:37,0.101,0.201,99.598,0.101,0.0,0.0,0.0,0.0,0.0,1497763840.0,103694336.0,1324007424.0,1218056192.0,0.0,0.0,0.0,0.0,0.0,0.600,9.600,3.200,0.0,0.600,0.0,8192.0,960.0,35928.0,4.0,2.0,1.0,6.0,972.200,902.400,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,222.200,423.800
1506170442.488,23-09 12:40:42,0.201,0.201,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1497698304.0,103694336.0,1324007424.0,1218121728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,1.0,0.0,4915.200,960.0,35928.0,4.0,2.0,1.0,6.0,973.600,901.600,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,222.400,422.400
1506170447.488,23-09 12:40:47,0.201,0.201,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1497628672.0,103698432.0,1324007424.0,1218187264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.200,0.0,0.600,0.0,6553.600,960.0,35928.0,4.0,2.0,1.0,6.0,1022.400,901.800,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,225.600,426.400
1506170452.488,23-09 12:40:52,0.101,0.101,99.698,0.101,0.0,0.0,0.0,0.0,0.0,1497563136.0,103702528.0,1324003328.0,1218252800.0,0.0,0.0,0.0,0.0,0.0,0.0,1.800,4.800,0.0,0.400,0.0,3276.800,960.0,35928.0,4.0,2.0,1.0,6.0,672.400,678.600,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,216.0,415.800
